"quad","year","trackID","age","distEdgeMin","allEdge","QuadName","Grazing","Group","area.t0","logarea.t0","logarea.t1","species","W.ARTR","W.HECO","W.POSE","W.PSSP","W.allcov","W.allpts","Treatment","Period","Treatment2","Treatment3"
"Q4",1935,531,4,16.87740115,0,"E1 Q4","UG","E1",3.50048698919234,1.25290209858557,1.76196603435571,"PSSP",4.57673862204764,0,0.033585751833153,0.278179234214597,4.46886124859279,0.00077,"Control","Historical","Control","Control"
"Q4",1935,532,4,12.49680035,0,"E1 Q4","UG","E1",5.10724699259511,1.63066051003531,0.675328974233389,"PSSP",10.4305795175694,0,0.00136441520877072,0.750047285949834,0.0364343489542119,0.03696,"Control","Historical","Control","Control"
"Q4",1935,538,4,4.2496144,0,"E1 Q4","UG","E1",5.15688841026735,1.640333376337,2.34461879872337,"PSSP",0.843064069636411,0,7.5e-06,0.975530708544021,0.097547831860133,0.00041,"Control","Historical","Control","Control"
"Q4",1935,540,4,13.2574121,0,"E1 Q4","UG","E1",2.99032866823701,1.09538330384886,-3.99680288865064e-14,"PSSP",0.265337760155178,0,0.000603070089632103,0.00147785349669177,0.0343053767130001,0.3955,"Control","Historical","Control","Control"
"Q4",1935,541,4,29.1503284964401,0,"E1 Q4","UG","E1",38.7981928557902,3.65837366966284,3.86535678561571,"PSSP",0.259003184521029,0,0.0230190154146199,0.0374596244850992,0.0797905277451137,0.08319,"Control","Historical","Control","Control"
"Q4",1935,544,4,7.68433395,0,"E1 Q4","UG","E1",24.2908519149203,3.19009981505942,3.22517109564716,"PSSP",0.0323215502748931,0,0.0558257821217272,0.0286906411892367,0.668026348027074,0.02763,"Control","Historical","Control","Control"
"Q4",1935,545,4,27.49079335,0,"E1 Q4","UG","E1",46.1911975610351,3.83278925095282,3.47647446553532,"PSSP",0.242977950247506,0,0.0177951791143267,0.0204945174170984,9.86845010851727,1.08783,"Control","Historical","Control","Control"
"Q4",1935,547,4,8.96579175,0,"E1 Q4","UG","E1",20.1946874732905,3.00541957344579,2.94167840462876,"PSSP",0,0,0.0117273481276763,0.0284465032243198,0.0182348359803465,0.29223,"Control","Historical","Control","Control"
"Q4",1936,524,5,2.49814255000001,0,"E1 Q4","UG","E1",18.9692612504301,2.94281984014329,1.6831379941009,"PSSP",0,0,0,2.02937292974242,0.0100630936392563,0.00479,"Control","Historical","Control","Control"
"Q4",1936,525,5,4.27316049999999,0,"E1 Q4","UG","E1",29.9817179722101,3.40058779497561,2.56311449456274,"PSSP",0.0243765229330431,0,0,1.03000349356017,0.0245264826469872,0.0153,"Control","Historical","Control","Control"
"Q4",1936,526,5,12.400541,0,"E1 Q4","UG","E1",39.6956376331293,3.68124129835904,2.7963851362014,"PSSP",1.37949498703226,0,7.5e-06,0.195296638789417,0.0528040917325893,0.02699,"Control","Historical","Control","Control"
"Q4",1936,527,5,0.0267846999999932,0,"E1 Q4","UG","E1",30.7746428197754,3.42669106582202,3.7302472933177,"PSSP",0,0,0.0086072631321903,0.00716608365468601,0.011978801829419,0.89954,"Control","Historical","Control","Control"
"Q4",1936,528,5,16.0823949,0,"E1 Q4","UG","E1",14.6362474883686,2.68350115657731,2.91150224436206,"PSSP",0.214589909140478,0,2.75e-05,0.0266808222788786,0.739352882991014,1.19047,"Control","Historical","Control","Control"
"Q4",1936,531,5,17.26891285,0,"E1 Q4","UG","E1",5.82387608675696,1.76196603435571,-0.287682072451794,"PSSP",1.14211864571567,0,0,0.600114904204571,5.67844541894302,0.00126,"Control","Historical","Control","Control"
"Q4",1936,532,5,9.4326105093265,0,"E1 Q4","UG","E1",1.96467919850192,0.675328974233389,-0.137481695613068,"PSSP",0.20917947095346,0,0,5.18575632140265,0.0197611392359902,0.57963,"Control","Historical","Control","Control"
"Q4",1936,538,5,13.24705585,0,"E1 Q4","UG","E1",10.4292963086219,2.34461879872337,2.05965926481388,"PSSP",0.0563673771582659,0,0,1.50162073870963,0.119776349187575,0.00044,"Control","Historical","Control","Control"
"Q4",1936,541,5,29.4479074029673,0,"E1 Q4","UG","E1",47.7202953106933,3.86535678561571,3.96037171932053,"PSSP",0.214718902003883,0,0.00767800260604729,0.109019757848787,0.0541214042049134,0.09271,"Control","Historical","Control","Control"
"Q4",1936,544,5,7.76723005,0,"E1 Q4","UG","E1",25.1578781910573,3.22517109564716,2.27004082303598,"PSSP",0,0,0.325824606442001,0.0218927461257588,0.412409028367376,0.01238,"Control","Historical","Control","Control"
"Q4",1936,545,5,24.7260659923196,0,"E1 Q4","UG","E1",32.3454856974401,3.47647446553532,2.69918611475754,"PSSP",0.214551291878623,0,0.0304815359533187,0.0518082494688931,9.02249467152642,0.1208,"Control","Historical","Control","Control"
"Q4",1936,547,5,7.4944894,0,"E1 Q4","UG","E1",18.9476214145425,2.94167840462876,2.35941656635089,"PSSP",0,0,6.18822839569238e-05,0.0241046265959871,0.0214767276876299,0.24426,"Control","Historical","Control","Control"
"Q4",1937,524,6,3.8694722,0,"E1 Q4","UG","E1",5.38241949909514,1.6831379941009,1.99770539243943,"PSSP",0,0,0,0.552683929812157,0.00116163953632806,0.00561,"Control","Historical","Control","Control"
"Q4",1937,525,6,4.33738939999999,0,"E1 Q4","UG","E1",12.9761686526293,2.56311449456274,2.88521820685694,"PSSP",0.0640407259930384,0,0,0.496009915415041,0.0170086581972188,0.0467,"Control","Historical","Control","Control"
"Q4",1937,526,6,12.6955066,0,"E1 Q4","UG","E1",16.3853089265317,2.7963851362014,3.21051341738913,"PSSP",1.14167888066028,0,0.00229612339283953,0.0552058405897735,0.172332771201161,0.04461,"Control","Historical","Control","Control"
"Q4",1937,527,6,0.135707400000001,0,"E1 Q4","UG","E1",41.6894164034926,3.7302472933177,3.79550039179627,"PSSP",0,0,0.0001025,0.0026235866830115,0.00254150700269262,0.76537,"Control","Historical","Control","Control"
"Q4",1937,528,6,20.1175949,0,"E1 Q4","UG","E1",18.3843956877903,2.91150224436206,2.99723478969703,"PSSP",0.154901524239591,0,2.78023312002865e-07,0.0158657430484496,0.40643814318667,1.80272,"Control","Historical","Control","Control"
"Q4",1937,531,6,17.4363870792807,0,"E1 Q4","UG","E1",0.74999999999999,-0.287682072451794,0.47938121898589,"PSSP",4.01164820863944,0,0.0116675,0.340474714485296,5.83715467394729,0.06373,"Control","Historical","Control","Control"
"Q4",1937,532,6,14.95189565,0,"E1 Q4","UG","E1",0.87155030304513,-0.137481695613068,-0.287682072451821,"PSSP",0.753854974192495,0,0.00112580386246371,2.36706709237114,0.0865229414311069,0.66417,"Control","Historical","Control","Control"
"Q4",1937,538,6,12.6727511373441,0,"E1 Q4","UG","E1",7.84329686774347,2.05965926481388,2.33105485404175,"PSSP",0.0918316795918523,0,2.17126784171332e-05,0.512735343107096,0.125215990946647,0.00371,"Control","Historical","Control","Control"
"Q4",1937,541,6,29.7253347469756,0,"E1 Q4","UG","E1",52.4768289752588,3.96037171932053,4.37571726638365,"PSSP",0.112925112318414,0,0.0126583165810482,0.018897047665972,0.0559937629468553,0.02722,"Control","Historical","Control","Control"
"Q4",1937,544,6,8.8820558,0,"E1 Q4","UG","E1",9.67979596466614,2.27004082303598,3.23618783996707,"PSSP",0,0,0.673226706165283,0.0250013808222445,1.23610059240978,0.0077,"Control","Historical","Control","Control"
"Q4",1937,545,6,25.6391698994201,0,"E1 Q4","UG","E1",14.867626257709,2.69918611475754,3.24428087415898,"PSSP",0.118477876722072,0,0.0425708026570359,0.0482771761806394,4.68990133011454,0.09401,"Control","Historical","Control","Control"
"Q4",1937,547,6,8.427248,0,"E1 Q4","UG","E1",10.5847741371824,2.35941656635089,3.11427361013719,"PSSP",0,0,0.033985,0.00792991737144677,0.0127855040911274,0.45196,"Control","Historical","Control","Control"
"Q4",1938,524,7,4.1901433,0,"E1 Q4","UG","E1",7.37212055258767,1.99770539243943,2.62555811058623,"PSSP",0,0,0,0.991338855730687,0.0512311342841258,0.00289,"Control","Historical","Control","Control"
"Q4",1938,525,7,4.48391909999999,0,"E1 Q4","UG","E1",17.9074747029964,2.88521820685694,2.81387831317748,"PSSP",0.0435023977979488,0,0.000724535363899538,0.717987252982391,0.0406047698396029,0.00479,"Control","Historical","Control","Control"
"Q4",1938,526,7,12.60065115,0,"E1 Q4","UG","E1",24.7918115047526,3.21051341738913,3.23524537063755,"PSSP",1.7138043476504,0,0.0264731131923809,0.0379711951215421,0.107842115185131,1.46887,"Control","Historical","Control","Control"
"Q4",1938,527,7,0.168163649999997,0,"E1 Q4","UG","E1",44.5004985195635,3.79550039179627,4.03950115227439,"PSSP",0.001475,0,0.00729498311828202,0.0108689139126361,0.260144485118047,1.04938,"Control","Historical","Control","Control"
"Q4",1938,528,7,18.5433714553115,0,"E1 Q4","UG","E1",20.0300729097193,2.99723478969703,2.52446536677018,"PSSP",0.0687468970401619,0,4.05760913538687e-06,0.0266605443212665,1.08112457287201,1.17219,"Control","Historical","Control","Control"
"Q4",1938,531,7,17.9259105,0,"E1 Q4","UG","E1",1.61507471536094,0.47938121898589,1.22292919568742,"PSSP",13.2161029605551,0,0.0950741177923185,0.391515910180861,5.67500850017014,0.13959,"Control","Historical","Control","Control"
"Q4",1938,538,7,12.68459725,0,"E1 Q4","UG","E1",10.288788981442,2.33105485404175,2.46885432977027,"PSSP",0.044273599517119,0,0.0944878404236384,1.09728342004427,0.261488707020605,0.00961,"Control","Historical","Control","Control"
"Q4",1938,541,7,30.3490988100565,0,"E1 Q4","UG","E1",79.4968395183305,4.37571726638365,4.40697805818021,"PSSP",0.0688706592258386,0,0.0129513779842858,0.0206334748355373,0.01343118581168,0.46374,"Control","Historical","Control","Control"
"Q4",1938,544,7,9.3841488,0,"E1 Q4","UG","E1",25.4365684134997,3.23618783996707,3.39371153646454,"PSSP",0,0,6.91696326284925e-06,0.0280498071580668,2.35332485678913,0.01145,"Control","Historical","Control","Control"
"Q4",1938,545,7,25.187198,0,"E1 Q4","UG","E1",25.6432626951827,3.24428087415898,3.46178219795179,"PSSP",0.0694852541808127,0,0.0443664812087837,0.0356124856792327,0.943052288723019,0.03054,"Control","Historical","Control","Control"
"Q4",1938,547,7,7.89831675,0,"E1 Q4","UG","E1",22.5170682414671,3.11427361013719,3.00005975836805,"PSSP",0.000737500000000001,0,0.000135642090638988,0.0326602487392582,0.00633395915795346,0.853,"Control","Historical","Control","Control"
"Q4",1938,555,4,38.5398745989347,0,"E1 Q4","UG","E1",0.25,-1.38629436111989,-1.38629436111989,"PSSP",0.173800427166918,0,0.128794852869426,0.489674632960878,0.0597930606164888,1.56476,"Control","Historical","Control","Control"
"Q4",1939,524,8,2.14461438957684,0,"E1 Q4","UG","E1",13.8122808154344,2.62555811058623,2.7726984563256,"PSSP",0,0,0,1.07635352458427,0.0343693002066469,0.00063,"Control","Historical","Control","Control"
"Q4",1939,525,8,3.90303318292571,0,"E1 Q4","UG","E1",16.6744617626282,2.81387831317748,2.99808172378638,"PSSP",0,0,0,1.14506995704836,0.106286053517537,0.00958,"Control","Historical","Control","Control"
"Q4",1939,526,8,11.6659987926564,0,"E1 Q4","UG","E1",25.4126065213696,3.23524537063755,3.46719108637837,"PSSP",0.459290438841082,0,0.0743592944895943,0.0376267513455704,0.082105990372486,0.39848,"Control","Historical","Control","Control"
"Q4",1939,527,8,0.138524563170606,0,"E1 Q4","UG","E1",56.7980021830211,4.03950115227439,3.82185522713578,"PSSP",0.0007375,0,0.0188533573422564,0.00830955682853679,0.302741875,0.03872,"Control","Historical","Control","Control"
"Q4",1939,528,8,17.1896355165508,0,"E1 Q4","UG","E1",12.4842190007637,2.52446536677018,2.86809010960004,"PSSP",0,0,0.000417907354115746,0.0346217374804979,1.55875047276865,1.57392,"Control","Historical","Control","Control"
"Q4",1939,531,8,16.3036542726096,0,"E1 Q4","UG","E1",3.39712401487464,1.22292919568742,0.971702856242815,"PSSP",0.110904442729318,0,0.207994290182384,0.315081018287045,6.68449304772136,0.04854,"Control","Historical","Control","Control"
"Q4",1939,538,8,12.7940433094538,0,"E1 Q4","UG","E1",11.8089099821207,2.46885432977027,2.4526936278284,"PSSP",0,0,4.84510003976571e-05,0.823873168318624,0.608161856799581,0.00628,"Control","Historical","Control","Control"
"Q4",1939,541,8,28.9746956837764,0,"E1 Q4","UG","E1",82.0212252416524,4.40697805818021,4.26511222458868,"PSSP",0,0,0.0419669831793393,0.0362738660158139,0.0157086317128814,1.12069,"Control","Historical","Control","Control"
"Q4",1939,544,8,7.80440190923694,0,"E1 Q4","UG","E1",29.7762631187114,3.39371153646454,2.95106236792604,"PSSP",0,0,0.0861333920669135,0.0276777356749156,2.15072888951732,0.15201,"Control","Historical","Control","Control"
"Q4",1939,545,8,25.3857644501998,0,"E1 Q4","UG","E1",31.8737312240855,3.46178219795179,3.302835655424,"PSSP",0,0,0.179629799539145,0.0482454767931712,0.010012479533857,0.05528,"Control","Historical","Control","Control"
"Q4",1939,547,8,8.4707003647877,0,"E1 Q4","UG","E1",20.0867372379597,3.00005975836805,2.76244227864997,"PSSP",0,0,0.0491130175124136,0.0417110110884339,0.056509615210745,0.2486,"Control","Historical","Control","Control"
"Q4",1940,524,9,2.32347454999999,0,"E1 Q4","UG","E1",16.0017558417091,2.7726984563256,0.627141300128321,"PSSP",0,0,0,1.03905757918091,0.0409877544266552,0.56661,"Control","Historical","Control","Control"
"Q4",1940,525,9,4.24222614999999,0,"E1 Q4","UG","E1",20.0470442470664,2.99808172378638,2.20137770436194,"PSSP",0,0,0,0.960152409258798,0.0793993914650508,0.30298,"Control","Historical","Control","Control"
"Q4",1940,526,9,12.006886292974,0,"E1 Q4","UG","E1",32.0465997719049,3.46719108637837,2.77314436562402,"PSSP",0.307396055896906,0,0.0235907675086957,0.016307780381449,0.0487526881063515,0.14322,"Control","Historical","Control","Control"
"Q4",1940,527,9,0.158955050000003,0,"E1 Q4","UG","E1",45.6888930160139,3.82185522713578,3.80384688267465,"PSSP",0,0,0.107337512056746,0.00724026842240746,1.16811153162324,0.11797,"Control","Historical","Control","Control"
"Q4",1940,528,9,18.4013128614293,0,"E1 Q4","UG","E1",17.6033655747358,2.86809010960004,1.59430378661721,"PSSP",0,0,1.01021757041362e-05,0.0259155008643102,0.406169034219427,1.26131,"Control","Historical","Control","Control"
"Q4",1940,531,9,15.0403003582991,0,"E1 Q4","UG","E1",2.64244032636617,0.971702856242815,0.36153137454287,"PSSP",0.113827357724552,0,0.225548376179892,0.329750968567575,6.349713129048,0.19761,"Control","Historical","Control","Control"
"Q4",1940,538,9,12.42633865,0,"E1 Q4","UG","E1",11.619603490587,2.4526936278284,0.522162042734884,"PSSP",0,0,0.000132641714065886,0.756049482216414,0.565573073592306,0.396,"Control","Historical","Control","Control"
"Q4",1940,541,9,29.9370363096728,0,"E1 Q4","UG","E1",71.1729068754225,4.26511222458868,3.8704539887963,"PSSP",0,0,0.077435223773671,0.0213800158976989,0.0649011800952507,0.52126,"Control","Historical","Control","Control"
"Q4",1940,544,9,9.3530488,0,"E1 Q4","UG","E1",19.1262620662224,2.95106236792604,2.31576792604831,"PSSP",0,0,0.167182938639969,0.034371224871841,4.75783297748872,0.28723,"Control","Historical","Control","Control"
"Q4",1940,545,9,25.08473475,0,"E1 Q4","UG","E1",27.1896301309535,3.302835655424,2.38702283509346,"PSSP",0,0,0.245601766423471,0.035803895305584,0.631327470249375,0.07164,"Control","Historical","Control","Control"
"Q4",1940,547,9,6.3201206626778,0,"E1 Q4","UG","E1",15.8384777266092,2.76244227864997,0.195417375216117,"PSSP",0,0,0.0419022640851149,0.0420719828810951,0.0194519708192527,0.22161,"Control","Historical","Control","Control"
"Q4",1941,524,10,2.77392219999999,0,"E1 Q4","UG","E1",1.87225071890853,0.627141300128321,-0.693147180559965,"PSSP",0,0,0.00029400639263997,0.413867973987128,0.35758877225851,0.20008,"Control","Historical","Control","Control"
"Q4",1941,525,10,3.83425815,0,"E1 Q4","UG","E1",9.03745586888419,2.20137770436194,1.38527375073668,"PSSP",0,0,0.0841106466296785,0.104281131424343,0.420899315919784,0.63804,"Control","Historical","Control","Control"
"Q4",1941,526,10,12.8013652,0,"E1 Q4","UG","E1",16.0088927645219,2.77314436562402,2.64300437861232,"PSSP",0.930290802755765,0,0.170604521092479,0.0168199010310039,0.185989222629414,0.08203,"Control","Historical","Control","Control"
"Q4",1941,527,10,0.161564399999989,0,"E1 Q4","UG","E1",44.8734758853787,3.80384688267465,1.9120098861089,"PSSP",0,0,0.161218490274819,0.00190502119631199,0.472156531770656,0.48677,"Control","Historical","Control","Control"
"Q4",1941,528,10,21.0042050513535,0,"E1 Q4","UG","E1",4.92489909759996,1.59430378661721,0.757582648777672,"PSSP",0,0,0.0456369139311196,0.0328399498052298,0.0837742014806663,2.00553,"Control","Historical","Control","Control"
"Q4",1941,531,10,16.9181761412979,0,"E1 Q4","UG","E1",1.43552606025171,0.36153137454287,1.11802809670199,"PSSP",0.0822998170778962,0,0.966978751126212,0.162204443352483,6.92178666671154,0.08649,"Control","Historical","Control","Control"
"Q4",1941,538,10,13.1394019,0,"E1 Q4","UG","E1",1.68566819945274,0.522162042734884,0.743486496658631,"PSSP",0.00398507308010616,0,0.185209192827406,0.459214000319977,1.82114949032865,0.06506,"Control","Historical","Control","Control"
"Q4",1941,541,10,31.96182225,0,"E1 Q4","UG","E1",47.9641563283182,3.8704539887963,3.77282348136876,"PSSP",0,0,0.0533346722949147,0.101360852062383,0.167882230751429,0.13507,"Control","Historical","Control","Control"
"Q4",1941,544,10,9.1941019,0,"E1 Q4","UG","E1",10.1327010969403,2.31576792604831,1.81448574898055,"PSSP",0,0,2.18344423925525,0.0432260815582505,1.58835314669499,0.03711,"Control","Historical","Control","Control"
"Q4",1941,545,10,25.18983475,0,"E1 Q4","UG","E1",10.8810509898411,2.38702283509346,2.46126672214034,"PSSP",0,0,1.15541565682198,0.0570467678213782,2.01614624344847,0.15501,"Control","Historical","Control","Control"
"Q4",1941,547,10,8.0105745705021,0,"E1 Q4","UG","E1",1.21581833304494,0.195417375216117,0.22314355131417,"PSSP",0,0,0.116044901706592,0.0190083355684591,0.20885903269084,1.30265,"Control","Historical","Control","Control"
"Q4",1941,584,1,7.4870636325147,0,"E1 Q4","UG","E1",0.24999999999999,-1.38629436111993,-0.801805918514856,"PSSP",0.0452483401579361,0,0.580093012886945,0.127537569775829,1.10834931902738,0.1331,"Control","Historical","Control","Control"
"Q4",1941,586,1,16.1237698905581,0,"E1 Q4","UG","E1",0.25,-1.38629436111989,-1.38629436111993,"PSSP",0,0,0.394495916103193,0.246991017793058,8.04205702618492,1.23862,"Control","Historical","Control","Control"
"Q4",1941,599,1,25.3225089616251,0,"E1 Q4","UG","E1",0.24999999999999,-1.38629436111993,-1.38629436111989,"PSSP",0.755978541190857,0,0.562061683676888,1.6308307613907,0.152717863503113,1.0793,"Control","Historical","Control","Control"
"Q4",1945,525,14,3.9091011291824,0,"E1 Q4","UG","E1",1.43318584316458,0.359899828619092,0.952959754797915,"PSSP",0,0,6.65961645248328,0.00796102552870359,1.78680416317084,0.30243,"Control","Historical","Control","Control"
"Q4",1945,526,14,12.0227237855512,0,"E1 Q4","UG","E1",8.32173331147242,2.11887056384111,2.88262680086062,"PSSP",0.367009628377857,0,0.333278091372761,0.0999094215185773,0.0553361545247718,0.41658,"Control","Historical","Control","Control"
"Q4",1945,527,14,0.172558180699014,0,"E1 Q4","UG","E1",8.77117358192002,2.17147061521008,2.9236405451106,"PSSP",0,0,0.183490985904714,0.00245881748348728,1.66220768844089,0.13564,"Control","Historical","Control","Control"
