"quad","year","trackID","age","distEdgeMin","allEdge","QuadName","Grazing","Group","area.t0","logarea.t0","logarea.t1","species","W.ARTR","W.HECO","W.POSE","W.PSSP","W.allcov","W.allpts","Treatment","Period","Treatment2","Treatment3"
"Q7",1938,149,1,14.3020152013614,0,"P1 E1 Q1","UG","P1E1",0.24999999999999,-1.38629436111993,-0.693147180559985,"HECO",40.6286034935381,0.251136676381371,0,0.856016227870909,12.0416002305744,0.08525,"Control","Historical","Control","Control"
"Q7",1938,150,1,11.3803378548905,0,"P1 E1 Q1","UG","P1E1",0.25,-1.38629436111989,-1.38629436111993,"HECO",62.3516616323727,0.367947572340655,0,0.509310270017692,0.25994673169924,0.14109,"Control","Historical","Control","Control"
"Q7",1938,152,1,16.1971573906265,0,"P1 E1 Q1","UG","P1E1",0.24999999999999,-1.38629436111993,-0.693147180559985,"HECO",63.2673825899352,1.01821208817553,0,0.0815916198991474,0.356739365134056,0.05146,"Control","Historical","Control","Control"
"Q7",1938,154,1,12.0910159805524,0,"P1 E1 Q1","UG","P1E1",0.24999999999999,-1.38629436111993,-1.38629436111993,"HECO",62.9308074124258,0.33118613621335,0,0.708104670193228,0.508963839202237,0.38388,"Control","Historical","Control","Control"
"Q7",1938,156,1,9.3574589467565,0,"P1 E1 Q1","UG","P1E1",0.25,-1.38629436111989,-1.38629436111989,"HECO",20.6683046479241,1.92210392077346,2.75e-05,0.0800054569869423,0,0.02009,"Control","Historical","Control","Control"
"Q7",1938,71,16,6.93716909000179,0,"P1 E1 Q1","UG","P1E1",15.4506211314486,2.73764920521841,3.09150372685738,"HECO",0.0336061986145368,0.0461997826288672,0.107649774122079,1.58767768237034,0.000216493989285915,0.00082,"Control","Historical","Control","Control"
"Q7",1938,73,16,36.41037928702,0,"P1 E1 Q1","UG","P1E1",54.407769818295,3.9965069712052,3.71294321873443,"HECO",1.6780813905076,0.00315312335955084,0,0.0487956110509121,0.000323779605965956,0.00963,"Control","Historical","Control","Control"
"Q7",1938,74,16,31.2194699276037,0,"P1 E1 Q1","UG","P1E1",26.040120742289,3.25963845413027,3.16768560504845,"HECO",11.9053947603395,0.00926079572983062,0,0.0778690021977247,0.0894163454775475,0.04854,"Control","Historical","Control","Control"
"Q7",1938,75,16,23.6263878596725,0,"P1 E1 Q1","UG","P1E1",15.018885352532,2.70930843269887,2.59382977239341,"HECO",64.47114937285,0.160771848724648,0,0.0202631316916546,0.0955770857050082,0.13625,"Control","Historical","Control","Control"
"Q7",1938,77,16,3.44301130287552,0,"P1 E1 Q1","UG","P1E1",27.394577033737,3.31034507532883,3.23044604739018,"HECO",42.6425856153014,0.00079441786662774,0.001225,0.614676706435462,6.2665151460623e-05,0,"Control","Historical","Control","Control"
"Q7",1938,78,16,2.61014255254856,0,"P1 E1 Q1","UG","P1E1",13.9263889355349,2.63378552486329,2.3419251177165,"HECO",1.90161575673583,0.314277346122059,7.49956695621741e-06,0.0263013912279673,1.18794903224291e-05,0.02009,"Control","Historical","Control","Control"
"Q7",1938,79,16,3.90663941791418,0,"P1 E1 Q1","UG","P1E1",13.2489363241644,2.58391727178827,2.88090047362814,"HECO",5.9907893728782,0.000261611247682875,0,0.0101859677655531,0.184892844494449,0,"Control","Historical","Control","Control"
"Q7",1938,80,16,2.30323538019661e-09,0,"P1 E1 Q1","UG","P1E1",20.9521687853236,3.0422421629826,3.02291640583444,"HECO",1.44918821792877,0.240044615187545,0,0.0617093838208126,0,6e-05,"Control","Historical","Control","Control"
"Q7",1938,87,8,38.0055324120374,0,"P1 E1 Q1","UG","P1E1",8.25205547247745,2.11046231749342,1.91212477774569,"HECO",24.0083602668121,0.0547703255136762,0,0.0243923820598131,0.292641016596202,0.01544,"Control","Historical","Control","Control"
"Q7",1938,99,4,3.88712924872537,0,"P1 E1 Q1","UG","P1E1",9.59875060683577,2.26163294488291,2.2157702206286,"HECO",0.0007375,0.0633252897997934,2.60217125433009,1.22361661318724,0.00103985733390952,0.02009,"Control","Historical","Control","Control"
"Q7",1939,101,5,7.5916956638621,0,"P1 E1 Q1","UG","P1E1",5.3036871721973,1.66840227154339,1.67265123435136,"HECO",0.863276976255203,0.214605692208045,0.0367098316963834,2.00438961334711,0.0214976011767601,0.0355,"Control","Historical","Control","Control"
"Q7",1939,102,5,19.4628448936678,0,"P1 E1 Q1","UG","P1E1",3.0869155261235,1.12717238075413,1.54217348421137,"HECO",15.0715937172362,0.189247443542963,0.00445553287239862,0.221529352919364,0.115986043272476,0.00969,"Control","Historical","Control","Control"
"Q7",1939,104,5,11.3712175423819,0,"P1 E1 Q1","UG","P1E1",0.99999999999996,-3.99680288865064e-14,-1.38629436111989,"HECO",0.227061684797061,0.0834178613828195,1.41477024993063e-06,1.88846581933737,0.014897294098525,0.04708,"Control","Historical","Control","Control"
"Q7",1939,106,5,32.4650753812585,0,"P1 E1 Q1","UG","P1E1",0.78264865208482,-0.245071403894555,-0.693147180559965,"HECO",0.302187833727835,0.0362339201550406,0,0.204236715867083,0.0388009202470615,0.40796,"Control","Historical","Control","Control"
"Q7",1939,112,2,7.5100948711187,0,"P1 E1 Q1","UG","P1E1",1.49726586110692,0.403640685599007,-0.287682072451808,"HECO",10.8984774266319,0.305318630235488,0.000102319126506023,0.296521747905311,0.097214493284155,0.15138,"Control","Historical","Control","Control"
"Q7",1939,113,2,4.8645401925721,0,"P1 E1 Q1","UG","P1E1",0.8743957405035,-0.134222213468018,-1.38629436111993,"HECO",0.257790026179873,0.223038129338786,0.126464309841985,10.1197779488181,0.0281449822742415,0.18264,"Control","Historical","Control","Control"
"Q7",1939,116,2,1.18448784539481,0,"P1 E1 Q1","UG","P1E1",0.74999999999997,-0.287682072451821,-0.693147180559985,"HECO",0.220298306433877,0.10863153323739,0,0.497843809690292,0.0795328365662178,0.13635,"Control","Historical","Control","Control"
"Q7",1939,121,2,13.7833097321284,0,"P1 E1 Q1","UG","P1E1",0.24999999999999,-1.38629436111993,-1.38629436111989,"HECO",0.000737499999999999,1.00000000139888e-05,0,5.64207154971932,0.0242112118946378,0.13611,"Control","Historical","Control","Control"
"Q7",1939,127,2,33.2744527190309,0,"P1 E1 Q1","UG","P1E1",0.24999999999999,-1.38629436111993,-1.38629436111989,"HECO",31.1869653534863,0.201015292725741,0,0.000563859140484389,0.049495275809065,0.395,"Control","Historical","Control","Control"
"Q7",1939,128,2,38.5587136614524,0,"P1 E1 Q1","UG","P1E1",0.24999999999999,-1.38629436111993,-1.38629436111989,"HECO",61.3481026316847,0.135420867362432,0,0.00579892679417429,0.0680984672427176,0.06822,"Control","Historical","Control","Control"
"Q7",1939,131,2,32.462718343275,0,"P1 E1 Q1","UG","P1E1",0.25,-1.38629436111989,-0.693147180559945,"HECO",63.8222058318911,0.0730053975009224,2.75e-05,0.054451087491336,2.45325905405932,0.00041,"Control","Historical","Control","Control"
"Q7",1939,135,2,7.8381050390915,0,"P1 E1 Q1","UG","P1E1",0.25,-1.38629436111989,0.332914009994735,"HECO",36.461055326543,0.334383521603714,0,2.13553091305258,0.264744200922275,0.37997,"Control","Historical","Control","Control"
"Q7",1939,136,2,21.6439355206992,0,"P1 E1 Q1","UG","P1E1",0.49999999999999,-0.693147180559965,-1.38629436111989,"HECO",33.5669472929304,0.490747150196868,0,0.0176593293545976,0.786908644321408,0.05231,"Control","Historical","Control","Control"
"Q7",1939,140,2,19.1420027058691,0,"P1 E1 Q1","UG","P1E1",0.24999999999999,-1.38629436111993,-1.38629436111993,"HECO",1.99919617441896,0.33682390209134,0.055389819362219,0.780691383561724,0.878085149251487,0.13646,"Control","Historical","Control","Control"
"Q7",1939,143,2,27.3292488072441,0,"P1 E1 Q1","UG","P1E1",0.25,-1.38629436111989,-0.693147180559945,"HECO",66.320443430603,0.109931445505615,0.00181253129612422,0.380423227686498,0.30559440798412,0.00082,"Control","Historical","Control","Control"
"Q7",1939,150,2,10.404840197732,0,"P1 E1 Q1","UG","P1E1",0.24999999999999,-1.38629436111993,-0.693147180559985,"HECO",57.307390572463,0.37778503205203,0,0.833153205446886,0.252491355542387,0.37937,"Control","Historical","Control","Control"
"Q7",1939,163,1,30.5415191227358,0,"P1 E1 Q1","UG","P1E1",0.24999999999999,-1.38629436111993,-1.38629436111993,"HECO",0.000737499999999999,0.165633274074042,0,0.0630491609011676,0.0103168333768079,0.51386,"Control","Historical","Control","Control"
"Q7",1939,71,17,1.98659253364191,0,"P1 E1 Q1","UG","P1E1",22.0101503578449,3.09150372685738,0.598197025269168,"HECO",0.0224609118033287,0.0351785530433372,0.106670668030458,1.38573553469455,0.000606206324756713,0.00663,"Control","Historical","Control","Control"
"Q7",1939,73,17,35.440135533548,0,"P1 E1 Q1","UG","P1E1",40.9742253382564,3.71294321873443,2.65120123980236,"HECO",0.67827408562278,0.00452718136642061,0,0.0608209446067673,0.000809130934481118,0.01266,"Control","Historical","Control","Control"
"Q7",1939,74,17,31.4810331696223,0,"P1 E1 Q1","UG","P1E1",23.7524481471539,3.16768560504845,2.69372127299254,"HECO",23.7101709502525,0.00407809364993575,0,0.273528741929672,0.111627508983447,0.00011,"Control","Historical","Control","Control"
"Q7",1939,75,17,20.8322003636932,0,"P1 E1 Q1","UG","P1E1",13.3809194743284,2.59382977239341,2.25038379819224,"HECO",63.5823247860689,0.037095569425538,0,0.00692247325909843,0.406683579759998,0.40852,"Control","Historical","Control","Control"
"Q7",1939,77,17,3.53545892149875,0,"P1 E1 Q1","UG","P1E1",25.2909354111518,3.23044604739018,0,"HECO",41.1664509792398,0.00096454009219822,0.000627593063818641,0.459190176906689,6.9354677605903e-05,0,"Control","Historical","Control","Control"
"Q7",1939,78,17,1.93006753999679,0,"P1 E1 Q1","UG","P1E1",10.4012409143456,2.3419251177165,0.927235216945737,"HECO",4.52610218408199,0.213991309673178,7.5e-06,0.00490585924764715,3.59681077447101e-05,0.00622,"Control","Historical","Control","Control"
"Q7",1939,79,17,3.51768005314324,0,"P1 E1 Q1","UG","P1E1",17.8303216873595,2.88090047362814,2.71579107759656,"HECO",7.95637328914178,0.00029294089552394,0,0.00412761702723163,0.266157368213193,0,"Control","Historical","Control","Control"
"Q7",1939,96,6,1.57230891504102,0,"P1 E1 Q1","UG","P1E1",0.79161704922191,-0.233677527812705,-0.304783937051465,"HECO",1.35690332070268,0.088674045428042,0,2.68789235489342,2.01233920773263,0.27229,"Control","Historical","Control","Control"
"Q7",1939,99,5,2.7886972218889,0,"P1 E1 Q1","UG","P1E1",9.16846813604772,2.2157702206286,-0.287682072451821,"HECO",0.000598784504828671,0.0829674341806563,6.01849070858055,1.15624252421763,0.00178816142110056,0.06676,"Control","Historical","Control","Control"
"Q7",1940,101,6,8.2790480082522,0,"P1 E1 Q1","UG","P1E1",5.32627028516497,1.67265123435136,1.63473435765576,"HECO",1.22531049520641,0.138379829891826,0.1060975,1.95374682149528,0.023893957524152,0.04065,"Control","Historical","Control","Control"
"Q7",1940,102,6,17.1171198914833,0,"P1 E1 Q1","UG","P1E1",4.67473971012196,1.54217348421137,1.58257249653287,"HECO",27.0365669546079,0.143616472916141,0.0041825,0.259596576079262,0.143407367009453,0.14558,"Control","Historical","Control","Control"
"Q7",1940,104,6,18.5037230177747,0,"P1 E1 Q1","UG","P1E1",0.25,-1.38629436111989,-1.38629436111989,"HECO",0.83018389816895,0.348884504562245,0.000131218846855252,0.591583825751644,0.0209873196104907,0.04857,"Control","Historical","Control","Control"
"Q7",1940,112,3,8.44191832090381,0,"P1 E1 Q1","UG","P1E1",0.74999999999998,-0.287682072451808,-1.38629436111992,"HECO",8.38152184106726,0.0543796925054322,0.000698722975552522,0.386270943848152,0.000271307767641698,1.18261,"Control","Historical","Control","Control"
"Q7",1940,113,3,5.7635972246595,0,"P1 E1 Q1","UG","P1E1",0.24999999999999,-1.38629436111993,-0.287682072451798,"HECO",0.290170964699773,0.077039140268838,0.00354091594838988,3.5816086070371,0.0189460918949195,0.42959,"Control","Historical","Control","Control"
"Q7",1940,116,3,4.77071909873482,0,"P1 E1 Q1","UG","P1E1",0.49999999999998,-0.693147180559985,-0.0829370413728485,"HECO",9.68217382823637,0.187722500000009,7.5e-06,0.316803460922435,2.71655206996499e-06,0.18404,"Control","Historical","Control","Control"
"Q7",1940,121,3,13.8878245759758,0,"P1 E1 Q1","UG","P1E1",0.25,-1.38629436111989,-1.38629436111992,"HECO",0.00413835867466228,0,0,1.21580865261641,0.00219306940192123,0.14131,"Control","Historical","Control","Control"
"Q7",1940,127,3,34.0114339697174,0,"P1 E1 Q1","UG","P1E1",0.25,-1.38629436111989,-1.38629436111991,"HECO",34.2668928036335,0.211368114787277,0,0.00459411573463893,0.00732599862095885,0.395,"Control","Historical","Control","Control"
"Q7",1940,128,3,39.0494292869093,0,"P1 E1 Q1","UG","P1E1",0.25,-1.38629436111989,-1.38629436111991,"HECO",47.0651276498318,0.0945934124477116,0.00020504540122308,0.00449379134349743,0.0223537256431764,0.05292,"Control","Historical","Control","Control"
"Q7",1940,135,3,4.7169198799347,0,"P1 E1 Q1","UG","P1E1",1.39502733490417,0.332914009994735,-0.693147180559945,"HECO",18.5599044580237,0.0662616686718294,0.033985,9.13047067301405,0.857000046862218,0.14076,"Control","Historical","Control","Control"
"Q7",1940,143,3,22.0531370835803,0,"P1 E1 Q1","UG","P1E1",0.5,-0.693147180559945,-0.693147180559941,"HECO",32.7701998130212,0.0313504448379324,0.0175578246376831,0.401486177463285,0.130915460667005,0.00184,"Control","Historical","Control","Control"
"Q7",1940,150,3,12.0593175430228,0,"P1 E1 Q1","UG","P1E1",0.49999999999998,-0.693147180559985,-1.38629436111992,"HECO",46.4312677502874,0.193535963765143,0.188212515747158,0.81228202970538,0.118619695092049,0.38262,"Control","Historical","Control","Control"
"Q7",1940,71,18,2.39123862776871,0,"P1 E1 Q1","UG","P1E1",1.81883652605482,0.598197025269168,0.509536087233739,"HECO",0.0182506683975387,0.00438065958928045,0.192907074370689,1.73664641843057,0.00953490802581614,0.00082,"Control","Historical","Control","Control"
"Q7",1940,73,18,37.2285011491123,0,"P1 E1 Q1","UG","P1E1",14.1710512560275,2.65120123980236,0.949946339600598,"HECO",4.92654927834367,5.81494813059999e-05,0,0.0355571787182487,0.000680669044366423,0.00442,"Control","Historical","Control","Control"
"Q7",1940,74,18,31.4430886388663,0,"P1 E1 Q1","UG","P1E1",14.786598636009,2.69372127299254,-0.693147180559953,"HECO",2.76743546915297,0.000266157637508834,0,0.0523570325881513,0.0822420794175678,0.00014,"Control","Historical","Control","Control"
"Q7",1940,75,18,23.8887370852897,0,"P1 E1 Q1","UG","P1E1",9.49137791108711,2.25038379819224,1.4836355661207,"HECO",65.0377816701283,0.00426567261652121,0.000304293936004146,0.0912661018258792,0.0616191227548495,0.19811,"Control","Historical","Control","Control"
"Q7",1940,77,18,3.52008628507,0,"P1 E1 Q1","UG","P1E1",1,0,-0.287682072451778,"HECO",47.3641681530217,0.0103045372735555,0.00129887751462627,0.396680654177294,5.9972088354774e-05,0.13616,"Control","Historical","Control","Control"
"Q7",1940,78,18,3.70388239275386,0,"P1 E1 Q1","UG","P1E1",2.52751148759764,0.927235216945737,-0.28768207245178,"HECO",10.9217670167656,0.0795482568401878,0.0233321643650295,0.0900870962469951,3.4674279308617e-05,0.00622,"Control","Historical","Control","Control"
"Q7",1940,79,18,5.98489252789559,0,"P1 E1 Q1","UG","P1E1",15.1165637180355,2.71579107759656,2.09789216341152,"HECO",4.57054054466637,2.93534470332111e-05,0.00743396972199562,0.008361353807524,0.0411494728231432,3e-05,"Control","Historical","Control","Control"
"Q7",1940,80,18,0.694326139409862,0,"P1 E1 Q1","UG","P1E1",2.15074097747901,0.765812423452523,-0.287682072451781,"HECO",47.3940442863577,0.170329234744387,0.0001025,1.65018047051868,0,0.00014,"Control","Historical","Control","Control"
"Q7",1940,99,6,0.215712844492714,0,"P1 E1 Q1","UG","P1E1",0.74999999999997,-0.287682072451821,-0.28768207245182,"HECO",0.015100549810042,0.0194941927343161,1.2077861256801,2.53669273003113,0.0497712515412033,0.00184,"Control","Historical","Control","Control"
"Q7",1941,101,7,8.69428240730303,0,"P1 E1 Q1","UG","P1E1",5.12809557674642,1.63473435765576,1.13641797448881,"HECO",2.49506677186131,0.164453144851377,0.022667048585095,0.19214376549633,0.00216144454461309,0.02053,"Control","Historical","Control","Control"
"Q7",1941,102,7,17.4145550480102,0,"P1 E1 Q1","UG","P1E1",4.86746124642693,1.58257249653287,0.72025364938296,"HECO",39.908946084859,0.153628798728263,0.00213743180397091,0.0473247041394502,0.00828497340038824,0.00485,"Control","Historical","Control","Control"
"Q7",1941,104,7,18.6042956741183,0,"P1 E1 Q1","UG","P1E1",0.25,-1.38629436111989,-1.38629436111989,"HECO",1.77133102485078,0.423228140617657,0.000146893831168191,0.369181386525162,0.00166825331507124,0.04708,"Control","Historical","Control","Control"
"Q7",1941,112,4,10.191130822533,0,"P1 E1 Q1","UG","P1E1",0.249999999999993,-1.38629436111992,-1.38629436111992,"HECO",5.46342918654734,0.116180319330421,0.033985,0.407366452192734,9.4518601420467e-06,1.09334,"Control","Historical","Control","Control"
"Q7",1941,113,4,6.7554362880832,0,"P1 E1 Q1","UG","P1E1",0.749999999999987,-0.287682072451798,-1.3862943611199,"HECO",0.49509956480799,0.183270370164372,0.0477733743574913,1.06583080775626,0.00381991291009872,0.0467,"Control","Historical","Control","Control"
"Q7",1941,116,4,2.7977440968974,0,"P1 E1 Q1","UG","P1E1",0.920409093088928,-0.0829370413728485,0.345041272142639,"HECO",18.9321234167119,0.0112306126762677,0.0003575,0.320411974852677,0,0.18302,"Control","Historical","Control","Control"
"Q7",1941,121,4,13.3354448879614,0,"P1 E1 Q1","UG","P1E1",0.249999999999993,-1.38629436111992,0.160721116144003,"HECO",0,0.0778921854333344,0.003825,1.85095278666795,0.00384251295293993,0.13663,"Control","Historical","Control","Control"
"Q7",1941,143,4,21.5139558330782,0,"P1 E1 Q1","UG","P1E1",0.500000000000002,-0.693147180559941,-1.38629436111989,"HECO",52.9158985966717,0.000335190300698582,0.0127712813359514,0.368210126378455,0.0409612437991089,0.00052,"Control","Historical","Control","Control"
"Q7",1941,152,4,15.2050370772024,0,"P1 E1 Q1","UG","P1E1",0.249999999999997,-1.3862943611199,-1.38629436111991,"HECO",23.5511990288146,0.142192522084965,0.256997303388098,0.149614004600309,0.0884802463156863,0.0467,"Control","Historical","Control","Control"
"Q7",1941,173,1,31.8196214676761,0,"P1 E1 Q1","UG","P1E1",0.25,-1.38629436111989,-1.38629436111989,"HECO",21.5159272709711,0.17696,0.0001025,0.0215179032373541,0.00912260956705499,0.00041,"Control","Historical","Control","Control"
"Q7",1941,174,1,32.9082347499398,0,"P1 E1 Q1","UG","P1E1",0.249999999999986,-1.38629436111995,-1.38629436111995,"HECO",0.203884448882804,0.174001592445983,5.96649509911463e-05,0.0376337985287922,0.00023791269584292,0.53392,"Control","Historical","Control","Control"
"Q7",1941,71,19,2.54279956540991,0,"P1 E1 Q1","UG","P1E1",1.66451882427117,0.509536087233739,0.405465108108151,"HECO",0.0626296275191122,0.00172627814287579,0.137056036115661,1.27881355989749,1.30030941227671e-05,0.00082,"Control","Historical","Control","Control"
"Q7",1941,73,19,37.9386207058331,0,"P1 E1 Q1","UG","P1E1",2.58557091282542,0.949946339600598,1.70568171382191,"HECO",1.89348327136118,0.0428467060159537,0,0.0184277471115802,2.96014028742921e-05,0.00883,"Control","Historical","Control","Control"
