"species","quad","year","trackID","age","logarea","survives","distEdgeMin","allEdge","QuadName","Grazing","Group","W.ARTR","W.HECO","W.POSE","W.PSSP","W.allcov","W.allpts","Treatment","Period","Treatment2","Treatment3"
"ARTR","Q25",1945,148,4,-1.38629436111989,0,32.41986678,0,"P10 E1 Q3","UG","P10E1",23.3442000275359,0,0.348991425218093,0.392665190495294,64.1124191550392,0.26508,"Control","Historical","Control","Control"
"ARTR","Q25",1945,150,1,3.77305389311016,0,-2.32e-11,0,"P10 E1 Q3","UG","P10E1",0.000737499993929168,0,0,0.0543451880636333,0.042890595279167,0.16337,"Control","Historical","Control","Control"
"ARTR","Q25",1945,69,14,6.53363485921876,1,1.95e-08,0,"P10 E1 Q3","UG","P10E1",0.000737499983111799,0,0.461883286273031,0.229001721642713,64.0569679624424,1.3443,"Control","Historical","Control","Control"
"ARTR","Q25",1945,76,8,4.29687724429259,1,1.95e-08,0,"P10 E1 Q3","UG","P10E1",0.00147499996639912,0,0.13934165653948,0.235663116272439,6.25e-06,0.86603,"Control","Historical","Control","Control"
"ARTR","Q25",1946,153,1,-1.38629436111989,0,32.4208785,0,"P10 E1 Q3","UG","P10E1",0.454314612356044,0,1.46343404758769,0.550832076508686,10.393408374953,0.24266,"Control","Historical","Control","Control"
"ARTR","Q25",1946,151,1,3.37191697945706,1,14.69293081,0,"P10 E1 Q3","UG","P10E1",0.00817999977432424,0,3.32125503817823,0.0939363974324834,63.6561377213845,0.44064,"Control","Historical","Control","Control"
"ARTR","Q25",1946,136,5,-1.38629436111989,1,16.89103395,0,"P10 E1 Q3","UG","P10E1",0.0302226449216261,0,0.0516100761981453,0.0559157666822795,0.000454810464451341,0.58068,"Control","Historical","Control","Control"
"ARTR","Q25",1946,134,5,-1.38629436111989,0,8.486478477,0,"P10 E1 Q3","UG","P10E1",0.0302226449216261,0,3.69505523333067,0.0609482572258313,0.000283563195345274,0.12983,"Control","Historical","Control","Control"
"ARTR","Q25",1946,69,15,5.7024043291164,1,9.11e-09,0,"P10 E1 Q3","UG","P10E1",0,0,0.232280194905127,0.213783399071514,7.33113326910879,0.62896,"Control","Historical","Control","Control"
"ARTR","Q25",1946,152,1,-1.38629436111989,0,20.37230974,0,"P10 E1 Q3","UG","P10E1",1.51679881529336,0,0.420430467757696,0.222641675629713,63.8916536631764,0.53255,"Control","Historical","Control","Control"
"ARTR","Q25",1949,151,4,3.43417650914653,1,13.65186364,0,"P10 E1 Q3","UG","P10E1",0.000737499939967748,0,0.162061046895564,0.421246228755937,58.9263288392288,1.03641,"Control","Historical","Control","Control"
"ARTR","Q25",1949,69,18,6.04543632942937,1,-1.77e-08,0,"P10 E1 Q3","UG","P10E1",0,0,0.034442886855164,0.235032446991126,13.6815267454143,1.37962,"Control","Historical","Control","Control"
"ARTR","Q25",1950,154,1,3.17814914122239,0,3.338030052,0,"P10 E1 Q3","UG","P10E1",1.1616685815724,0,0.137536241351268,0.0103353666241146,57.594787989671,0.0533,"Control","Historical","Control","Control"
"ARTR","Q25",1950,151,5,3.71012799366323,0,13.45996911,0,"P10 E1 Q3","UG","P10E1",0,0,0.0670766729442514,0.240891687657893,62.7772148402676,1.03102,"Control","Historical","Control","Control"
"ARTR","Q25",1950,69,19,6.52302556183437,1,-1.93e-08,0,"P10 E1 Q3","UG","P10E1",0.0559179129238209,0,0.030346314745757,0.518254500919944,56.5772817870189,1.07061,"Control","Historical","Control","Control"
"ARTR","Q25",1951,155,1,-1.38629436111989,0,21.39063396,0,"P10 E1 Q3","UG","P10E1",0,0,0,0.110868514570235,3.00035960621126,0.40704,"Control","Historical","Control","Control"
"ARTR","Q25",1951,69,20,6.52864070143169,1,-2.46e-08,0,"P10 E1 Q3","UG","P10E1",0,0,0.00988420228517986,0.341043485291426,53.6015040767838,0.18798,"Control","Historical","Control","Control"
"ARTR","Q25",1954,69,23,6.44630503715987,1,0.03251751,0,"P10 E1 Q3","UG","P10E1",0,0,0.527226936838769,2.29451022649856,41.854974806073,0.13685,"Control","Historical","Control","Control"
"ARTR","Q25",1954,211,1,-1.38629436111989,0,23.47265115,0,"P10 E1 Q3","UG","P10E1",0,0,0.0762512855437768,3.26614604511415,26.8117892907451,0.0789,"Control","Historical","Control","Control"
"ARTR","Q25",1955,213,1,-1.38629436111989,0,24.79581052,0,"P10 E1 Q3","UG","P10E1",0.028365,0,0.439203399835754,1.81330705239257,21.1147508989879,0.06601,"Control","Historical","Control","Control"
"ARTR","Q25",1955,214,1,-1.38629436111989,0,12.06491051,0,"P10 E1 Q3","UG","P10E1",0.181502056525819,0,0.0467038141821408,1.67590821456833,25.2485094220428,0.13135,"Control","Historical","Control","Control"
"ARTR","Q25",1955,215,1,-1.38629436111989,0,13.56256051,0,"P10 E1 Q3","UG","P10E1",0.181502056525819,0,0.0384366314942559,1.74456844459717,47.015381037161,0.21582,"Control","Historical","Control","Control"
"ARTR","Q25",1955,212,1,-1.38629436111989,0,27.90706053,0,"P10 E1 Q3","UG","P10E1",0.028365,0,1.59703967770018,0.406462300038523,44.2917312195434,0.14904,"Control","Historical","Control","Control"
"ARTR","Q25",1955,69,24,6.7047519884007,1,0.164790189,0,"P10 E1 Q3","UG","P10E1",0,0,0.253618305762413,0.946597135100349,5.36819790264813,0.4678,"Control","Historical","Control","Control"
"ARTR","Q26",1932,73,1,5.45621678549295,1,21.43507457,0,"P10 E1 Q4","UG","P10E1",0,0,0.00148996084284579,1.12421791396753,0.050199525454459,0.08016,"Control","Historical","Control","Control"
"ARTR","Q26",1932,72,1,4.33221113898795,1,2.44e-08,0,"P10 E1 Q4","UG","P10E1",2.27519095346906e-09,0,0,0.133747935625078,0.0126828371617271,2.62448,"Control","Historical","Control","Control"
"ARTR","Q26",1932,74,1,3.42804416569161,0,21.69842849,0,"P10 E1 Q4","UG","P10E1",0.0680834433813486,0,4.64555415290946e-05,38.1292922934077,0.0126611690153713,0.22762,"Control","Historical","Control","Control"
"ARTR","Q26",1932,76,1,5.02244412788556,1,7.72e-09,0,"P10 E1 Q4","UG","P10E1",0.205641476686944,0,0,0.0340829005438684,0.00868977162258225,0.47496,"Control","Historical","Control","Control"
"ARTR","Q26",1932,71,1,4.74238696522515,1,13.73535113,0,"P10 E1 Q4","UG","P10E1",0.00617719002492789,0,3.00052077158676e-05,1.5583647638765,0.000895013814749261,0.10441,"Control","Historical","Control","Control"
"ARTR","Q26",1932,75,1,6.71170593241855,1,7.72e-09,0,"P10 E1 Q4","UG","P10E1",0,0,0,0.261638352970366,0.298999510453723,1.50837,"Control","Historical","Control","Control"
"ARTR","Q26",1933,75,2,5.9558554972798,1,0.19355345,0,"P10 E1 Q4","UG","P10E1",1.67688085639384e-16,0,0,0.0478779256803284,0.0242088799796545,2.05289,"Control","Historical","Control","Control"
"ARTR","Q26",1933,73,2,5.79828491014108,1,14.1971699,0,"P10 E1 Q4","UG","P10E1",0,0,0,0.591495778318766,0.761346081329365,0.02816,"Control","Historical","Control","Control"
"ARTR","Q26",1933,72,2,3.82626751301251,0,0.36732925,0,"P10 E1 Q4","UG","P10E1",0.00118518604084034,0,0,0.633794378448992,0.00986363151862147,1.53487,"Control","Historical","Control","Control"
"ARTR","Q26",1933,76,2,4.6580521444803,1,0.0669105,0,"P10 E1 Q4","UG","P10E1",0.280559614279755,0,0,0.0402853965010105,0.0249629567812726,0.39551,"Control","Historical","Control","Control"
"ARTR","Q26",1934,73,3,5.29574530563345,1,18.08008004,0,"P10 E1 Q4","UG","P10E1",0,0,0,0.105038502887513,0.148664914179482,0.0634,"Control","Historical","Control","Control"
"ARTR","Q26",1934,75,3,5.22390451399993,1,3.036762826,0,"P10 E1 Q4","UG","P10E1",0,0,0,0.0343042281691896,0.0262979491066858,0.008,"Control","Historical","Control","Control"
"ARTR","Q26",1935,75,4,5.52175490584354,1,4.3155558,0,"P10 E1 Q4","UG","P10E1",0.00221249999999916,0,0.030106703949895,0.100818255552407,0.0268272980775204,0.29607,"Control","Historical","Control","Control"
"ARTR","Q26",1935,84,1,-1.38629436111989,0,4.551123005,0,"P10 E1 Q4","UG","P10E1",0.0746162802629818,0,0,3.40963787686518,0.0249100390537878,0.2937,"Control","Historical","Control","Control"
"ARTR","Q26",1935,86,1,-1.38629436111989,0,42.19083554,0,"P10 E1 Q4","UG","P10E1",0.297122579753413,0,0.0116675,1.77383953391724,0.456399078165214,0.82818,"Control","Historical","Control","Control"
"ARTR","Q26",1935,87,1,-1.38629436111989,0,38.90022694,0,"P10 E1 Q4","UG","P10E1",0.819905972585374,0,0.0011975,7.28483806291929,0.00678236771552711,0.33313,"Control","Historical","Control","Control"
"ARTR","Q26",1935,73,4,4.99554883561228,1,19.79478475,0,"P10 E1 Q4","UG","P10E1",0.00463919016696391,0,0.0003575,0.258652033731167,0.0157984360829649,0.53647,"Control","Historical","Control","Control"
"ARTR","Q26",1935,71,4,5.4876287657094,1,7.86826365,0,"P10 E1 Q4","UG","P10E1",0.000737500000000503,0,0,1.9490553831903,0.00131655594102979,0.08981,"Control","Historical","Control","Control"
"ARTR","Q26",1935,83,1,-1.38629436111989,0,20.19249802,0,"P10 E1 Q4","UG","P10E1",2.87351195491519,0,1.81875323325392e-05,0.0308432758563552,0.0217839869684523,1.53328,"Control","Historical","Control","Control"
"ARTR","Q26",1935,82,1,-1.38629436111989,0,32.0245785,0,"P10 E1 Q4","UG","P10E1",0.398453599875527,0,0,1.61701714964521,0.153219332676798,0.35293,"Control","Historical","Control","Control"
"ARTR","Q26",1935,85,1,-1.38629436111989,0,11.85129879,0,"P10 E1 Q4","UG","P10E1",0.703806797711944,0,0,0.16489980709299,0.000564554458931711,0.27301,"Control","Historical","Control","Control"
"ARTR","Q26",1935,79,1,-1.38629436111989,0,4.887001911,0,"P10 E1 Q4","UG","P10E1",0.20040691791148,0,2.75e-05,3.47878807120879,0.028374345987686,0.13841,"Control","Historical","Control","Control"
"ARTR","Q26",1935,80,1,-1.38629436111989,0,6.054819881,0,"P10 E1 Q4","UG","P10E1",0.369495397924877,0,0,0.119709357817703,0.00432569402328685,1.32709,"Control","Historical","Control","Control"
"ARTR","Q26",1935,81,1,-1.38629436111989,0,14.50049489,0,"P10 E1 Q4","UG","P10E1",18.4984719331142,0,0.000655283304750186,0.00786900171173058,0.0412470454817473,0.88197,"Control","Historical","Control","Control"
"ARTR","Q26",1936,89,1,-1.38629436111989,0,9.602501134,0,"P10 E1 Q4","UG","P10E1",0.25,0,0,1.78905695874224,0.00162874194394601,0.00195,"Control","Historical","Control","Control"
"ARTR","Q26",1936,91,1,-1.38629436111989,0,17.33437302,0,"P10 E1 Q4","UG","P10E1",4.59295021985857,0,0.0305658022997489,0.0142804211606547,0.139589312510845,0.80212,"Control","Historical","Control","Control"
"ARTR","Q26",1936,88,1,-1.38629436111989,0,11.16891442,0,"P10 E1 Q4","UG","P10E1",0.25,0,0,3.1094222944951,0.00230311062758022,0.00327,"Control","Historical","Control","Control"
"ARTR","Q26",1936,73,5,5.27032143816266,1,16.1290652,0,"P10 E1 Q4","UG","P10E1",1.68256519827992e-15,0,0.003825,0.166286662354714,0.217383619256532,0.50236,"Control","Historical","Control","Control"
"ARTR","Q26",1936,71,5,5.53143955326533,1,10.8583488,0,"P10 E1 Q4","UG","P10E1",0.000737499999999581,0,0,1.0905144895829,0.00277251204973159,0.11079,"Control","Historical","Control","Control"
"ARTR","Q26",1936,75,5,5.7941046644903,1,1.79593865,0,"P10 E1 Q4","UG","P10E1",0.000737500000000336,0,0.00876115526244164,0.143043363230752,0.105350857033128,1.45395,"Control","Historical","Control","Control"
"ARTR","Q26",1936,90,1,-1.38629436111989,0,40.87290351,0,"P10 E1 Q4","UG","P10E1",0.688734852844165,0,0.0116675,4.41116236815,0.0530328914944607,0.90513,"Control","Historical","Control","Control"
"ARTR","Q26",1937,73,6,4.06645315168674,1,24.85757925,0,"P10 E1 Q4","UG","P10E1",0,0,2.75e-05,0.458231032168131,0.00312569817946705,0.83488,"Control","Historical","Control","Control"
"ARTR","Q26",1937,71,6,5.41054757955877,1,14.20970194,0,"P10 E1 Q4","UG","P10E1",0,0,0,3.70103403783954,0.00130486781146011,0.26796,"Control","Historical","Control","Control"
"ARTR","Q26",1937,75,6,5.90862845402201,1,0.335919099,0,"P10 E1 Q4","UG","P10E1",0,0,0.000878709508851407,0.134489051051721,0.0461719144926582,0.1427,"Control","Historical","Control","Control"
"ARTR","Q26",1938,107,1,-1.38629436111989,0,27.63874881,0,"P10 E1 Q4","UG","P10E1",0.45464726290412,0,0,8.05113228937206,0.00139947508029603,0.29623,"Control","Historical","Control","Control"
"ARTR","Q26",1938,106,1,-1.38629436111989,0,17.93375739,0,"P10 E1 Q4","UG","P10E1",0.0022125,0,0.000598646365280421,0.439931646866965,0.00293283737601022,1.40293,"Control","Historical","Control","Control"
"ARTR","Q26",1938,105,1,-1.38629436111989,0,5.992504256,0,"P10 E1 Q4","UG","P10E1",0.128837429499142,0,2.20808529123517e-06,0.0254775967377074,0.00311670218884222,1.56075,"Control","Historical","Control","Control"
"ARTR","Q26",1938,71,7,5.96223970814699,1,8.762275345,0,"P10 E1 Q4","UG","P10E1",0.00340223403651893,0.0744359332883937,0,4.01229666704735,0.0024896439097756,0.18746,"Control","Historical","Control","Control"
"ARTR","Q26",1938,92,2,4.41627980583668,1,7.24e-10,0,"P10 E1 Q4","UG","P10E1",0.000737500068111417,0,0,0.0109560557304569,0.0158320127148558,0.00297,"Control","Historical","Control","Control"
"ARTR","Q26",1938,93,1,-1.38629436111989,0,6.951380038,0,"P10 E1 Q4","UG","P10E1",0.000737500000000001,0,2.74999999999999e-05,0.00117195461459354,0.473208510352831,0.16392,"Control","Historical","Control","Control"
"ARTR","Q26",1938,103,1,-1.38629436111989,0,17.71016286,0,"P10 E1 Q4","UG","P10E1",60.0028647028704,0.00430277071402969,0,1.38856571152392,0.00135124648217123,0.07502,"Control","Historical","Control","Control"
"ARTR","Q26",1938,102,1,-1.38629436111989,0,5.541323006,0,"P10 E1 Q4","UG","P10E1",0.94957185545114,0.249887183805272,0,4.78799639537889,0.0376325116787843,0.44872,"Control","Historical","Control","Control"
"ARTR","Q26",1938,75,7,5.96447735391116,1,0.276048764,0,"P10 E1 Q4","UG","P10E1",0.00147500003350207,0,0.00216368710662806,0.286529772614779,0.104606082218545,0.05148,"Control","Historical","Control","Control"
"ARTR","Q26",1938,96,1,-1.38629436111989,0,21.76981677,0,"P10 E1 Q4","UG","P10E1",0.224007187069421,0,0.033985,5.35492588192577,0.0106389990427835,0.52916,"Control","Historical","Control","Control"
"ARTR","Q26",1938,73,7,4.78274892086223,1,23.69834332,0,"P10 E1 Q4","UG","P10E1",0.00147500125974527,0,2.94435688684602e-05,0.609881888711628,0.0135122850924285,0.787,"Control","Historical","Control","Control"
"ARTR","Q26",1938,101,1,-1.38629436111989,0,13.23910661,0,"P10 E1 Q4","UG","P10E1",1.7081056963165,4.32633339499995e-05,0,0.468311828061286,0.81405931269197,0.28819,"Control","Historical","Control","Control"
"ARTR","Q26",1938,97,1,-1.38629436111989,0,45.86246367,0,"P10 E1 Q4","UG","P10E1",0.161828000103145,0,0.09443,1.63039784333891,0.332712264700365,0.47779,"Control","Historical","Control","Control"
"ARTR","Q26",1938,95,1,-1.38629436111989,0,30.04264256,0,"P10 E1 Q4","UG","P10E1",1.37540249801631,2.85975022233346e-05,0,10.0674834291008,0.00523724618899093,0.80824,"Control","Historical","Control","Control"
"ARTR","Q26",1939,112,1,-1.38629436111989,0,5.954433944,0,"P10 E1 Q4","UG","P10E1",0.108444862931528,0,4.34348204269512e-05,0.0337397519886056,0.00233732810221466,1.84948,"Control","Historical","Control","Control"
"ARTR","Q26",1939,113,1,-1.38629436111989,0,4.854131599,0,"P10 E1 Q4","UG","P10E1",1.05090442892691,0,0,4.34629663889768,0.0636039173327251,0.73722,"Control","Historical","Control","Control"
"ARTR","Q26",1939,110,1,-1.38629436111989,0,21.24862302,0,"P10 E1 Q4","UG","P10E1",0.26783316070923,0,0.103105581198706,7.08750630292982,0.0196395125716647,0.81951,"Control","Historical","Control","Control"
"ARTR","Q26",1939,111,1,-1.38629436111989,0,26.78822146,0,"P10 E1 Q4","UG","P10E1",0.650483149643764,0,0,7.58919855890671,0.0505635253936201,0.8645,"Control","Historical","Control","Control"
"ARTR","Q26",1939,75,8,6.25899573672841,1,0.221101108,0,"P10 E1 Q4","UG","P10E1",0.000737499874768526,0,0.0038360311260423,0.219507757666202,0.0698675623533472,1.09337,"Control","Historical","Control","Control"
"ARTR","Q26",1939,92,3,4.3045973676021,1,-7.04e-09,0,"P10 E1 Q4","UG","P10E1",0.00056345095052244,0,0,0.0145017896908805,0.162873231810077,0.01904,"Control","Historical","Control","Control"
"ARTR","Q26",1939,73,8,5.02891509385147,1,22.76293789,0,"P10 E1 Q4","UG","P10E1",0.00147500022101762,0,0.000121794560507529,0.100052677011096,0.0259583315977221,0.58669,"Control","Historical","Control","Control"
"ARTR","Q26",1939,71,8,5.92490180074153,1,12.36627612,0,"P10 E1 Q4","UG","P10E1",0.000737500045804337,0,0,6.89810848011841,0.00143844123890347,0.69813,"Control","Historical","Control","Control"
"ARTR","Q26",1939,114,1,-1.38629436111989,0,29.80424178,0,"P10 E1 Q4","UG","P10E1",2.0497595061488,0,0,6.95036789023216,0.00779117678663381,2.28525,"Control","Historical","Control","Control"
"ARTR","Q26",1940,73,9,5.33627782100498,1,25.24300115,0,"P10 E1 Q4","UG","P10E1",0.11559862243572,0,8.18251217479261e-05,3.63926690126573,0.566897365013312,0.30645,"Control","Historical","Control","Control"
"ARTR","Q26",1940,75,9,6.15444026724852,1,-1.58e-08,0,"P10 E1 Q4","UG","P10E1",1.18711091090518e-10,0,0,0.148628272658448,0.164214221157808,1.37345,"Control","Historical","Control","Control"
"ARTR","Q26",1940,115,1,-1.38629436111989,0,28.71099568,0,"P10 E1 Q4","UG","P10E1",2.71280478626949,0,0,7.45347831158162,0.0167392534095891,2.0412,"Control","Historical","Control","Control"
"ARTR","Q26",1940,71,9,6.28948876819677,1,9.010715209,0,"P10 E1 Q4","UG","P10E1",0.0118188974988423,0,0,6.39655529830302,0.0504543892468571,0.07601,"Control","Historical","Control","Control"
"ARTR","Q26",1941,71,10,6.59549117866527,1,5.084580045,0,"P10 E1 Q4","UG","P10E1",0.0745691684281031,0,0,9.93900585889154,0.0297136861779449,0.72445,"Control","Historical","Control","Control"
"ARTR","Q26",1941,92,5,5.35399421062755,1,-8.65e-09,0,"P10 E1 Q4","UG","P10E1",0,0,0,0.0664301606472434,0.00432270130824823,1.01788,"Control","Historical","Control","Control"
"ARTR","Q26",1941,73,10,5.10170342000822,1,25.59896832,0,"P10 E1 Q4","UG","P10E1",0.547785004068059,0,0.000266256933618016,2.72151551459122,0.0711229871628655,0.63904,"Control","Historical","Control","Control"
"ARTR","Q26",1941,75,10,6.17948323749842,1,0.077788617,0,"P10 E1 Q4","UG","P10E1",0.00226720860218436,0,0.00176571033736674,0.156009251179829,0.279758338112673,1.91703,"Control","Historical","Control","Control"
"ARTR","Q26",1945,161,1,-1.38629436111989,0,5.089203474,0,"P10 E1 Q4","UG","P10E1",0.0816750142967304,0,0.0103163470861251,0.0142220286256265,0.000687713858694477,4.7097,"Control","Historical","Control","Control"
"ARTR","Q26",1945,123,4,-1.38629436111989,1,10.65543629,0,"P10 E1 Q4","UG","P10E1",0.111434746708045,0,0.0608120309616867,0.169967802167885,0.0824033343893577,0.21151,"Control","Historical","Control","Control"
"ARTR","Q26",1945,162,1,-1.38629436111989,0,31.05470819,0,"P10 E1 Q4","UG","P10E1",37.1182969455328,0,0.0236607812897963,0.00235371244491516,0.0105674188660204,1.36347,"Control","Historical","Control","Control"
"ARTR","Q26",1945,71,14,7.17583960879244,1,8.97e-09,0,"P10 E1 Q4","UG","P10E1",0,0.113812071327135,0.0804963703828336,0.98173777869936,0.00312138547133556,1.08392,"Control","Historical","Control","Control"
"ARTR","Q26",1945,92,9,4.6512879882915,1,-1.57e-08,0,"P10 E1 Q4","UG","P10E1",2.21465654703934e-10,0,0.000559719001503224,0.0251323140816024,0.0100420888586945,0.643,"Control","Historical","Control","Control"
"ARTR","Q26",1945,163,1,-1.38629436111989,0,40.81741679,0,"P10 E1 Q4","UG","P10E1",16.9550356438422,0.0170158119784571,0.511965715938348,0.683600598806191,0.0833137601035656,2.98175,"Control","Historical","Control","Control"
"ARTR","Q26",1945,75,14,6.45078632690136,1,0.06362923,0,"P10 E1 Q4","UG","P10E1",0.617600640548258,1.46315175267133e-05,0.33305298435595,0.0765751637962913,0.0235536969914099,0.98046,"Control","Historical","Control","Control"
"ARTR","Q26",1946,123,5,-1.38629436111989,1,10.60378239,0,"P10 E1 Q4","UG","P10E1",0.0954774523002032,0,0.0425960522871528,0.213763967619347,0.0265668068668768,0.13253,"Control","Historical","Control","Control"
"ARTR","Q26",1946,92,10,4.97677932207146,0,-1.45e-08,0,"P10 E1 Q4","UG","P10E1",0,0,0.000668075275964869,0.035345024184723,0.0424093266711314,1.0262,"Control","Historical","Control","Control"
